0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,is_approved
-0.3821667154411596,0.8204930284664604,0.15508971459801346,0.35017577577307296,0.4852012504765079,0.7169117224984977,-0.6622036297126151,0.08562335306256844,-0.7878337373437696,-0.022339847229759593,0.16993325132407913,0.07161866844895157,-0.47555118056769596,-0.5409649370205707,-1.1777861913729393,0.2863297723268251,0.11054840817949145,-0.23415425618083657,0.13012865963413997,-0.14293197139183247,0.7174030235472677,-0.160121789785305,-1.0960109228262638,-0.32398370168521756,-0.1656683528140074,0.153195645647352,0.2227898588653526,0.47054384964101714,0.4695172676211703,-0.2107240239204984,0.03617326416802197,0.44434992973944326,-0.18871687232779902,-0.2755968095096206,0.1242287171225472,0.06136605852688135,0.0045010668422947615,-0.1729281211896819,-0.11913928206423291,-0.4579405715323566,0.0
-0.7158726379717508,0.4369205303794611,0.2240544661766775,0.33376492358484844,-0.28000208397347354,0.6216421960375623,-0.9821820246335136,0.1412208132258897,-1.1811140700171607,0.22809718758127367,-0.7966085267383137,0.43446898145759527,-0.5077166426505529,0.20915782166724836,-0.6315902506394159,-0.4817432607491021,-0.22973651472345671,0.01741230327818944,0.06348119689877377,0.13299240597602238,0.30303763645580173,0.09071298719215895,-0.9228971170600861,0.06810071175392482,0.0014934329212221802,0.31138999832411673,-0.1437311842069187,-0.15860980608821468,-0.040670144341062704,-0.22820136560754853,0.12095640601801418,0.23281284467558902,-0.09508120624309423,0.05934028436144339,-0.10427138799006522,-0.1815567858262243,-0.13421300885366513,0.18321320359861568,-0.038981508196182665,0.0484747978562197,1.0
1.147086895962023,0.8668515512361873,0.25655416309686035,-0.9243332287605154,0.471387935114477,-0.5798154185554246,-0.5997403116078815,0.8725055728505419,0.7392969808723222,-0.20336057661043544,-0.27317494641170287,0.40346684071091965,-0.10252328863447015,0.1837492383061859,-0.5561619457023003,-0.3712377554275736,0.01645490568600462,-0.2741426912620762,-0.056405562540197955,0.3261610462652915,0.5044467926229107,-0.09575601281865552,-0.8481511610028476,-0.002170812381709656,0.2670542084271462,0.21767578900374834,-0.5190987922672957,-0.2856939836116716,0.055624937153519446,0.11058264384102366,0.47986814626908725,0.42669096082520663,-0.12332588289130157,-0.2961455273453467,-0.25219460814987177,0.8281893455427304,-0.11107550567451632,0.151041558717682,0.11793566898718154,0.42380329284228024,1.0
-0.7592437263172104,0.9880628937599552,-0.18435314775959086,0.35402280613942677,0.5990585826123986,-0.31136971767310123,-0.31921721737335723,-0.24635351390006363,0.3202557196422149,1.0729061993505358,0.8463249045661807,-0.4365599029899662,-0.15418914480758067,0.948183932002215,0.6400969711740478,-0.15770424692254045,0.16490996073688585,0.007934131883651272,-0.6784148714199162,-0.13371387148744732,0.07377782049458888,-0.24127570562219558,0.2837420287434251,-0.12366427349780758,-0.02392946874837789,-0.24450700075124981,0.30475944367820756,-0.21391001650734354,0.02536558057414629,-0.0973162158672049,-0.4935035391748397,-0.06399753006085639,-0.08668019081309412,-0.17086751321323465,0.1868851347611325,-0.03483094817216394,0.20705918585051405,-0.0005772326371372203,-0.15762490789204364,0.025409148501891486,0.0
-0.5690500300584127,-0.8751755678393699,-0.11806964988869618,0.44941673843062846,0.4656089244067692,-0.305294154513968,-0.8949242165517615,-0.6356607871393312,0.7529870567816624,0.16750049401537417,-0.1330640967200626,0.4419412692334562,-0.08653717799011171,0.8898877964424641,0.35083065894095233,-0.42339530436034806,0.5710560620075233,-0.21100210288749346,-0.24973612926571848,0.3115877758151206,0.8374956254912231,0.2203190636947761,0.09757043583608435,-0.4840783500397583,0.15909424717787848,-0.2975535241814228,0.08263125323119161,-0.30889119384949354,0.67450629796317,0.05663006287738603,-0.569949874693546,0.2920110433306242,0.3912880094467159,-0.20376199983407717,0.3818958165961921,-0.047283277076140176,0.18523107298465827,-0.14409512964915316,0.034683874050021705,-0.14094222661486533,1.0
-0.15032304506133093,0.9644090688287361,-0.21150328397988283,1.0265585526946501,0.988044454320658,0.33614804591927805,-0.005584398663671367,-0.5299778023418478,-0.3523487572447596,-0.4570330024426262,-0.8648808758115568,0.056921415687029256,-0.5178304508646839,0.2575744253188502,-0.06164895388224228,-0.8282465223706204,-0.3584446492217701,-0.19182375967357682,0.042058730571532185,-0.11930955931380331,0.2890442551226429,0.39088286485128126,-0.26067139193878974,-0.31041522002261773,0.26853912238403344,-0.14352533317403784,0.4265529324791195,0.12150588520683032,0.7134956244160563,0.3245864394382191,-0.021222131229183122,-0.030496474594334477,-0.11319895895692748,0.07431348854291997,-0.01957551150134713,-0.04260569133496647,-0.2590440797847798,0.12919842919266128,-0.15861458301761483,0.14968496827544941,1.0
-1.3874847385384097,-0.2313524035953609,-0.42787762599435203,0.503518952252926,-0.27233257535466204,-0.9103264195499381,-0.28877962555327147,0.18754664719646028,-0.11616184348804702,0.35124193764150746,0.4130733487160909,0.8849213704759571,-0.10283753947980008,0.5836908315855006,-0.005400073231382772,-0.20597391009846777,0.04112649992372426,-0.31278474958542624,0.5972856944004755,-0.45557009760506095,0.7236568512673369,-0.4726747849777737,-0.07574980271027001,-0.1932964624740727,-0.2944311416291563,-0.27124831603469696,-0.2740784239770052,0.0002633206074029529,-0.14161510957609622,-0.26915606450780644,-0.1483238875302929,0.11013336269664732,0.20785592396761074,-0.015648189962958414,-0.22688379665034966,-0.017774308885063185,-0.2732248763443551,-0.042335009622229636,-0.03320905299555138,-0.039121409035654364,0.0
-0.11136879212118621,-0.5761831623704154,-0.4809612833018183,-0.6792649414319146,-0.21902990394779423,0.473517157764191,-0.6298499062298959,0.2073709076577346,-0.1921936762427234,-0.16298423140550566,-0.2558961541428573,-0.2209568705690283,0.10917462339006169,0.7878494950965401,0.4083956739408972,-0.5514734642396977,-0.9471179397349035,-0.7071219435010764,-0.05737863371407348,0.44021610783878057,0.1627859841459801,0.4944458583371317,-0.05430534703781043,-0.1260591878760116,-0.5300775737775528,0.21837524698468305,-0.07950829902290785,0.21968806525847265,0.046157382136653276,-0.06740102585689599,0.5042094576033204,0.3692415619391569,0.2664159752195023,0.24665254749215892,0.19423693120456406,-0.3790223399776418,0.057258477838184774,0.29580929293528796,-0.06337796985082937,0.4263554030043458,0.0
-0.8636030833512984,-0.3453667495523637,-0.13677401938243192,0.3430068664812521,-0.2726828806622889,0.6148980765875601,-0.13746253736322003,1.0881723379472379,0.06923734364650785,0.3755769190111826,0.23214374625233494,0.6505820324560525,0.9010870178819723,-1.0029314227056436,0.5043549239509157,0.004004327352234798,0.18195335040312927,0.024928044599578106,-0.19390933405477312,0.4105360536142199,-0.08985751747490783,0.4206676778635919,-0.03536191262365442,-0.168615074474267,-0.5999059773975358,-0.24215339162992736,-0.2068974409913332,-0.10587563451245871,0.2845157765119728,-0.4088956914082999,0.1311943469078776,-0.11724288864198233,-0.2200162172259796,0.2689471540604705,0.16237459397143175,0.0860560235711631,0.06245516168527413,-0.13963578489501646,-0.04497931949526928,0.21318109274460695,0.0
-1.168132656316039,-0.6114934229246537,-0.13318204074819273,0.5390277745516677,-0.3317338350833899,-0.4457408341718845,-0.8576176455912469,0.2883873649352636,0.36705520491726856,0.9098845642608447,0.25664476251631985,-0.1610530663534122,0.014888153413343394,-0.41787517728805595,-0.579716415543458,-0.835709138481828,-0.36235147334960344,0.9790061051821439,-0.08738909729157078,-0.13486846314774092,0.6928877339927986,-0.3355558417910546,-0.16334545707595416,0.38799700927906294,0.42671646067217545,0.28392347378553884,-0.08878239510745232,-0.023844555857038575,0.21268053518063473,-0.45785782066203096,0.07277007564560689,0.03941036334785745,0.04252124520847307,0.04152372911348058,0.2559386467630581,0.3412753131451251,-0.13621646914895433,0.2202842087712707,-0.06572942267483016,-0.2810549106587906,0.0
0.9349958182074747,1.1218015822370526,-0.7592110394673601,-0.0061548972519198854,-0.4234691571404543,-0.38302246578397997,0.006812907802990317,0.5864933395191563,-0.7157320513762604,0.4335657817306144,0.28832290978875724,0.4274200166984639,-0.29268848388014745,0.26649040817014363,-0.3283034021417252,0.11107733661592337,-0.14854785416981173,-0.29889631146567097,-0.18169599703562436,0.37962194289246926,-0.13270991578265362,-0.3241291059275346,0.01618532237030693,-0.5623866355580196,-0.03471785015912102,-0.343691537501937,-0.31476720227450244,-0.47208065663629123,0.5111679981675494,-0.30757771967335634,-0.13625823022569103,0.12945104735155,0.19494086862046542,-0.059159973559345574,0.06845552910878556,0.3083197823926273,0.1680252230367285,0.1285308568067061,-0.03276123183946235,-0.3100604737335214,1.0
0.2244375399152588,0.8823522430968977,-0.29099494639600804,-1.2076596017189887,0.6614266247596962,-0.9403297824994957,-0.05815017539074519,-0.46342015533529846,0.10131116163775292,-0.056724872666333595,0.5326065840764805,0.8898756157963299,0.33465898837730723,-0.7728115595906483,-0.20294261926152551,-0.33600844079610287,-0.3682150259964574,0.02205342209319431,-0.21906013317754464,-0.09115031869020054,-0.2789892452698121,-0.17460824417611853,-0.056383465166939546,-0.30858828046977016,-0.22443104442974432,-0.019871497045713025,0.7707402709889477,0.6048216970723899,0.24669739120654252,-0.27846635643061785,0.5036498655743445,0.001351285280964403,-0.09235222946615775,-0.15092103676747734,0.07905639634768795,-0.12719902339090391,0.280270180967528,0.1804769621879933,0.7630595817752099,-0.30689837675398757,0.0
-1.0742744763440684,0.6442647500789775,0.2768656216072743,-1.270282294621383,0.8488548222436468,-0.37409521157295766,0.1371371139141268,-0.5492332810528393,-0.013136444087084491,0.3562408202601414,-0.20402471460423652,0.7170182032485334,0.8436092457453215,0.33023630037336077,0.23788879878054792,-0.731397288020714,0.0676874939529916,0.2998190488146837,-0.15411472481780608,-0.6855261442140366,0.42925074188088025,-0.47864038519854457,0.1713605728284505,0.20429204751172614,-0.2338078169111251,-0.36044281140367995,0.17865607656385613,-0.33959238595354585,-0.20595673000506662,0.14770546559960993,0.3466097956088545,0.09770609064679253,-0.13315478361983105,-0.09212973072656741,0.038008142158221334,0.48422048225962205,-0.22903011721855543,-0.1595932571384186,-0.006420613203913105,-0.11842578091865864,1.0
0.39747654913228436,-0.025168428028497666,-0.26684999954735183,-0.08082982929087996,0.5705837699015119,0.63308038983091,0.5963661637050803,-0.18662353133601298,0.27710789862853813,-0.20425334272460482,1.247439576706047,0.9161530100134648,-0.589859493241198,-0.5721243316397484,0.049908574942557016,0.07269726345661343,-0.2701115556061932,-0.4276700670481866,-0.13789599355450197,0.4078568543641706,0.8973830658489437,0.0579912778115362,-0.7979887678550485,0.2570100114251485,0.045659068213138455,-0.1325214913035388,0.04425410920485706,-0.5616656242346176,0.07555697228662307,-0.2585118265806796,-0.07508259725222315,0.2035215401027486,0.06051227040794893,-0.05425513052449238,-0.2865102241785361,0.18563125256191043,-0.05513262268993383,-0.049327430121423245,0.2372995890757291,-0.30220114305215073,0.0
0.8006855432551322,0.9395509629147336,0.14462346410901641,-0.6843307202498367,-0.6517138991286814,-1.2590315977420838,0.18826798711273007,0.5978755087233355,0.23670272191966663,-0.008109983372977112,-0.20629751333434415,0.08907553786705902,-0.24685031056743678,-0.22301226052405906,-0.20259697154418022,-0.15673887528681454,-0.3196163629543097,-0.28454251387681123,-0.44605629561966603,0.479828287750796,0.16414629465307512,-0.13357151442283435,-0.40478996883923285,-0.5784277848714109,0.054952615007844756,-0.3546474702180954,0.5252973753122071,0.6997724278586688,-0.026667602078762283,-0.29198028087574046,-0.11772943553369226,0.1179660691194103,0.14681674799055316,-0.3835020652070476,0.09626507572080117,0.6610820215611528,-0.13522545506855643,0.18761952878345073,-0.007078091696505609,0.37902432372276507,1.0
-0.31006226300690254,0.7267698699701594,0.5542212614639139,-1.1157220308715228,0.4405720977192915,-0.0840474904531833,-0.9299081824373883,0.30370511737183015,0.3229071872009202,0.40260910227186303,-0.7124289370553498,0.22793302290662112,-0.16751025049404633,0.10039912882489437,-0.5663256833277289,-0.6747287158894416,-0.4992907864207982,-0.049417309975499826,-0.021148288463163998,-0.2883123353393661,-0.013890656037705817,0.5566941012942985,-0.7389689530584527,0.5345941934608487,0.1383411006722547,0.4606081540676727,-0.3397278819682887,0.7782323618204269,-0.44414401163065415,0.3593756982965247,0.005327638413235819,0.4002198443540553,0.06294073751887266,0.9057081691776255,-0.09855346287703914,0.27696712483119507,-0.10033892327687839,0.3375335233791843,0.013329123781390173,0.015681593291365422,0.0
-0.6589437754163726,0.9261176937781711,-0.6124134128409898,-0.22388114758237415,-0.43032075278896664,1.1177442630788341,-0.5348078766549144,-0.12456694718251309,-0.4618234989820063,-0.2685615566129204,-0.15401941244883158,0.24148748107588722,0.25774932898035996,-0.5472742781322658,0.36251865443973336,0.20693112944804928,-0.15015176791992074,0.03952846783537311,-0.6608433075814774,0.7522320302027014,0.34961239872938565,0.3514392290214896,-0.46186079545934944,0.42729880519883046,0.7605710814198436,-0.10074463321437084,0.01999909518154154,0.286051899446147,0.3242380871183528,0.840483798517513,-0.8008044837219734,0.1388427043813676,-0.21332997724266012,0.17841425718308965,-0.2325556431767796,-0.035471968220252115,0.09655129763135942,0.1867269510118602,-0.036177354392573864,-0.18830657604592294,0.0
-0.5857065227905279,-0.23521944035924314,-0.5872285144126363,-0.03058525068044818,-0.22468534945245,-0.9968024228147049,0.056949585442043836,0.4217652709234996,0.3064321381108535,0.901914420488138,0.6097338233239169,-0.05938005764881098,-0.28144722971382646,0.3272416892684255,-0.14970326370353376,0.2709110934085643,-0.7127653981603294,-0.5472552265768214,0.19445589811685413,-0.24647339556209386,0.2828069633290962,-0.6448377659124764,0.13824658923441416,0.37236313074806104,0.25649935908155985,-0.03047686395204183,-0.04481987164857002,0.38607028454200015,0.5001589820012117,-0.3150914975580745,0.2909592937558305,0.14868030885363726,0.37419182850825705,0.5492140334548747,0.15594847946062704,-0.005079266365825506,0.010335875755474518,-0.07889933804174179,-0.014170980783373387,0.19180700538755405,1.0
-0.602018634695903,0.6740208730338993,1.2052793398214623,0.3683613699148837,0.4112972499553794,-1.095785652706171,-0.33875988305392096,0.3492890614975765,-0.5653994412408216,-0.10174917288881635,-0.03662041788339546,0.8579614601136366,-0.29374583937869714,0.9030697449317875,-0.12483390589183058,0.10737768158274374,0.31150501419840104,-0.3615536717129623,0.5899976137926395,-0.4613907111143704,0.5058733684732346,0.09439941635120747,-0.5500195079959274,-0.030827604648908387,0.00785040659677374,-0.23040729040955207,0.33525193125083247,-0.14626122808152592,0.8053487820612517,0.41899658414482366,0.0720491361499931,0.14461496115440034,0.17000807098154766,0.07067977680513647,0.2926872253678271,0.16321583788744465,-0.04787910788683667,0.1249713031251713,0.02602449819748659,-0.025451683871625705,1.0
-0.3742552211696559,-0.5401711798379074,1.1328864149938114,-0.40584993361519284,0.11139958613515805,-0.4660100574969294,0.056031958110947674,0.6259753737453532,0.7461510319515171,0.5018714797431871,0.46339943695470326,0.2160533455697432,0.17882959506064744,0.22771370034151767,-0.3771689503702907,0.060079671705884664,-0.4161124992735779,0.634097881462473,-0.39026629728642515,0.25540125612023723,0.10570131604969997,0.9758238418013249,-1.040801137547372,0.46146951489639515,-0.23535312396384642,0.40450085799932695,-0.058588517404563716,-0.3227378578127476,0.19869766414137816,0.04272131938733497,0.21721725722133486,0.30369743920745373,0.02729408089596055,0.003092276782335573,0.26245535494434874,0.22643931510296955,-0.07939561088756801,0.047779889927668844,0.02801755864995866,-0.08103754408516288,1.0
-0.8297791419634877,0.023295841078774485,-0.401233862271107,-0.7777960578037322,0.5978847670169618,0.6726256616573517,-0.2411258363024279,-0.2859740261184084,0.13454814530812587,-0.09173729167485194,0.5129203829089419,-0.46754390243625954,-0.4301176808734381,0.47411901641174703,-0.17293676682790834,0.13274368831599073,-0.22039810967216497,-0.26871424612714295,-1.0105202148152164,0.5141494894044778,0.4170333842962601,0.4233818433139769,-0.49743954792880085,0.17765473155274317,0.557296420105555,0.45917098567952985,-0.013190021495882451,-0.31733947907591964,-0.14068391296337626,0.1352271721734195,0.41224621355386787,-0.06060210992882417,0.5681299124325969,-0.3649171678248998,-0.24189100687845183,-0.015660441506123876,-0.21122004667680558,-0.29484982374292257,0.34388781632783383,-0.15881782793955812,0.0
-0.9394106601271509,-0.42611522430173987,-0.277904386880494,-0.6531092968645437,0.5816198525724882,0.5964671251732562,-0.6615351970521854,1.0095111445591924,-0.36136993532687967,0.1036847886697854,-0.5281186749829252,0.6023005622019366,0.07712185419971544,0.10344410561049629,0.45145874379497614,-0.5972520408119628,0.40163165717245547,0.09696528342696464,-0.3168352043118986,-0.7694930794409091,0.5231571318810982,0.11336764442942103,-0.00688269388107402,-0.022659197795321162,0.07305521323540289,-0.5800367610461807,0.6109646531081007,-0.42046143165866096,0.35900747381353004,0.2295944271280291,0.13490543533487492,-0.059751813688240715,-0.08317372665152484,-0.1975707089266811,-0.07126480422292407,0.26743802837533776,-0.13708748806212726,0.2204155168669758,-0.050226513663536705,-0.17039779008110306,1.0
-0.985951883312103,1.7658770220105244,-0.013312603059955613,-0.7866788644812728,-0.624238692867143,-0.05993466726502893,0.15708207028861407,-0.47207569895447327,0.05144988327813849,-0.6586926501469281,0.6206872756040889,0.24954911714838332,0.4158910205879924,0.09848005593170171,0.24426416473066198,-0.0001615737877816912,-0.09183222774769471,-0.24255022616718,-0.48100811209858074,0.4650414417530992,-0.4301768655614308,0.14703730622747685,-0.004078615926698426,0.19136834018705406,0.4529779347161304,-0.31709412143490995,-0.3811690526160868,0.6757806607877966,-0.2091255621284139,0.5988377185242107,0.014664978208831978,-0.4854202791043711,0.17538039721995835,0.10670808845871099,-0.11503743357457219,-0.08217599359515587,0.2589498589819508,0.1836402789867186,-0.42269845049830185,-0.04762741399383912,0.0
-1.0693586634393732,-0.289136484065108,0.977057360705633,-0.7735791231666083,-0.7307921060428194,-0.3838290224298294,-0.4903328557167175,0.67661223322435,0.1024165820815466,0.10360680670753213,0.9189915961129969,0.2602183405037309,0.19755484677309876,0.04888407175226569,0.31346835691456715,0.22017113697193127,-0.6588918766515667,-0.5657498506691641,-0.012149368470887227,-0.534348261380223,-0.08309383513986587,-0.5388264321200973,0.1521206851106734,0.8183020765167335,0.042036341235136505,-0.42183911568103805,-0.00038133892292886566,0.10222839713198852,0.47447292288873505,-0.2918671600301279,-0.23768142545194992,-0.11822996765826664,0.2351423204786079,-0.23129863503535153,-0.18387593491814114,0.09809254221069294,-0.21331654233468314,0.26870056856553504,-0.09110766561694526,-0.15428449620943205,1.0
-1.1646882191423533,0.6942492436254146,-0.402475003937496,0.13808281033108383,1.0600862791783343,-0.35171421949290793,-0.4930661863580248,0.5682287969446304,0.47775809002085706,0.9048929913565682,-0.24999359914889177,0.24051565335942982,-0.12437448935227091,0.6364406939002537,0.38962575235101765,-0.16825575840356038,0.1570568349220843,0.2756454210946932,-0.3848123250235976,-0.1461485789264418,0.18420075208935283,-0.23424911445578933,0.3165493212694064,0.21573700202872254,0.29357052705460973,-0.7121202348610189,-0.23133564839068557,0.5195830309619034,-0.5635720229748669,0.22514993682815215,-0.14240347406582363,0.2356735194835788,-0.2923955617086099,0.20209661858209593,-0.3518834066133021,0.14348798462692353,-0.04568322479638319,0.03531193245900046,-0.15529358637441368,-0.220773462220525,0.0
-1.08154473493608,0.01229763364901349,-0.5725404072525151,-0.5065403456447499,-0.31660854799298904,0.1628683592065005,0.8033319078473132,-0.638316515154212,-0.40355173047339493,0.37928545939840597,1.0004187685458816,0.4658367797377081,-0.5790906515998162,0.22148368789789843,0.401927244882121,-0.05973395389029787,-0.5653438240361899,-0.35786579587166006,0.3113359452357307,-0.12394024780559601,0.01734756825080101,-0.04896704167681222,-0.5756469897031112,-0.33706555295106877,0.09763994887179095,0.010598380541881575,-0.1549392783755639,0.38262289998562277,0.15204092196533248,-0.26468660837043645,-0.13001970801592352,-0.2915984594035505,0.05550753771537147,0.125411177771623,0.20792024892218913,-0.028160477667622755,-0.05817043915822354,0.20963530561964241,0.77847636515212,0.07525997026799904,0.0
-1.3442271395422714,0.021137704998096637,-0.549566707502446,0.297900851858179,1.2030016454017445,-0.6610025153750828,-0.43034029379296695,-0.6632048384307242,-0.3016106986011046,0.5360134112908069,0.9416200077289583,0.6818714290004312,0.17024784445327246,-0.12556240258095394,-0.08715078626796646,-0.39750373734824157,0.3088639322542739,0.12346222348834275,-0.410016550637272,0.3934171076188963,0.23262678774427456,-0.13699798783888892,0.5264592211024681,-0.2224013891026142,-0.0067098070542115,-0.12698566307840756,-0.20124452431378,0.11480034958887997,-0.0005659561921418181,-0.12097981691572678,0.10232266641703659,-0.44233260985085904,0.35191231164756637,-0.07715177658073208,-0.03377382133834231,0.2055788954694054,-0.04688670427832009,-0.3192706198249469,-0.3627980746884642,-0.007987668416677206,0.0
-0.9329410126119253,1.4199976065275048,-0.19742575503700777,-0.3993763098258481,-0.2847673956981176,-0.31433769212631973,0.2817492250230363,0.46817388845447444,0.8969643165597997,0.11074404693892441,0.3284646267128569,-0.38704494513508725,0.32942923963225124,0.05698075523325582,0.13292221119471348,-0.27780579748999173,0.829345469836179,0.019622564207883865,-0.1563843337796794,-0.5274118346125398,-0.03408864335991855,0.5183856512279145,0.5092915297466565,0.5035092662705241,1.0388673423063384,-0.21617818106428285,0.21928165988432047,0.3701476282937542,0.03717034856556292,-0.5742174298250557,0.12720918222998817,0.5799454410327894,-0.5483432829810253,0.3199783679454046,-0.01189256995564802,0.2162939431174077,0.32574546173208613,0.16251095262168347,-0.10776360728624962,-0.32776785392217184,1.0
-0.8380665725785005,1.2144068423414256,-0.28061860400327576,-0.4048287795581207,0.3773515602871544,0.4877186388967733,-0.07623763879747782,-0.6206051103989325,-0.6635058896802267,0.4795888692810402,0.9756849915769976,-0.16025912023434027,-0.554072640079242,0.9004941250345784,0.08930608208260897,0.4044972346728459,-0.2584157101262357,-0.49609600911057095,0.11783425860732673,-0.14476257755446517,-0.04897934482977338,0.18132588071692862,-0.049323692176286,0.3419074694779173,-0.3418438741201447,-0.28479930601753545,0.2629955517450924,0.1564620229817083,0.1850869378437817,-0.010202242256740051,-0.41218420401071804,-0.20587167765846798,-0.25164753861446004,-0.07662327351440817,-0.0993858748541209,-0.028536904374973828,-0.04684524429719101,0.2097632613350266,-0.17563051374031383,0.11556194986459419,0.0
-0.7377173663083751,1.3090437071245502,-0.8995807953886925,-0.11058819390021848,0.3481809151710795,0.3843057157195808,0.04920396674874095,-0.05042182808884163,0.5150280193436808,-0.5532781882409933,-0.28187209528846324,-0.43683380633124747,0.22891556497642943,0.751687160427725,0.6959418224433792,-0.21154717291447261,0.5611173988265483,-0.012210296409168488,-0.3838555422633526,0.13427379399274642,0.5398130278706758,0.32732825212136,-0.32321453492358604,-0.11485524251394294,0.12115021262766941,-0.6091556481258089,-0.27771496855800887,0.2886454354050236,-0.15814592606210376,0.17190865188274843,0.04428542560232564,0.5371787163107564,-0.03523133204765956,0.2923931888324097,0.026904547629263423,0.13170971570467335,0.05093659269486216,-0.035323355201615315,-0.05346631479483709,-0.28135511351054054,0.0
-0.9594130187200989,0.97939567197962,0.9182032622468639,0.4307158854306156,-0.04401246306024067,-0.9374022219621376,-0.8709740274998942,-0.5817502035967106,-0.5489000680984623,0.5855062744831853,-0.24653473188969688,0.8173124967523326,0.459261145128135,0.28606300872396956,0.5642565123702394,-0.6722249750060594,-0.24537109432796814,0.207890803170012,0.26511493887157866,-0.05831753231618472,-0.0033627463513787484,0.11419963245144017,0.16117112271518028,-0.002076352109038877,-0.5407176680524944,0.11585732047906783,-0.0905638038714879,0.045709547073565435,-0.09198552696261894,-0.35248908998530987,-0.34820181763309765,-0.35921993066044733,-0.13085740948224012,0.08622508575168783,-0.27351172393002177,0.09130011449311418,-0.29065053688267734,-0.08262478674039483,-0.014548096544323,0.06886515097795935,1.0
-1.0735299604813708,-0.24291383430384966,-0.38890082980914215,0.40568401634249623,0.8197930723579466,-0.7864090051224831,-0.39156963101365766,-0.3858490521549109,-0.6760851518529747,0.36726721936335177,0.3168851230422341,0.4039509293500987,0.17524338050159183,-0.3213658657733303,0.261324089962032,-0.28748517168137744,0.3986676148213906,0.26246038057207816,-0.4909363577546753,-0.21517531188446135,0.5765651936953643,0.2891648539944253,-0.09766765567853818,-0.23136165127203212,-0.2674083837162232,-0.26304862615262575,-0.018057153644926105,-0.1348338799817991,0.30667464216916007,-0.02182193578544957,0.9627035329390419,0.39751091325830884,-0.19680409716726913,-0.08467197179646306,-0.26294623536122147,-0.23733414170808179,-0.17379446164009027,0.09241160940805494,0.16367085285243207,0.10137635068899144,0.0
-0.580299164267508,0.36537241986398694,0.5817652049613473,0.1395889486143141,1.0370929489481122,-0.6867839998355174,0.8619029917344503,0.17670307660799586,1.0898518299294713,0.2932619518032558,0.31264260329630444,0.7579141223936509,0.02906488000473188,-0.6375713801926548,-0.2673796363285761,-0.24264492686322947,-0.7206422115109709,-0.019707198211063988,-0.5038977011644858,0.0013520118025223788,-0.5535795425288464,-0.07946365146643011,0.022656382340603326,-0.07264742266980494,0.01101018052736501,-0.26959970713090814,-0.1664041598313379,0.21626777001946992,0.266269490124279,-0.03394818982467092,-0.27383528870513696,-0.10487426474826501,-0.16775844740171628,0.08505641568607283,0.03582259890691698,-0.14278450277924598,-0.008954291204746183,0.17763491906232143,-0.19879593586120586,0.18116520648108073,0.0
-1.1143855436465935,0.8849647728401012,-1.1897769799329196,-0.4213927458167193,1.0452631438363058,0.45311250817406334,0.04881487223264682,-0.4676713611706759,0.6547112204776062,-0.38615392597141796,-0.21082955464952594,-0.08531935466018062,0.4171988127145961,0.2575337095765596,0.07324566190909247,-0.16940887913839034,-0.3638672562420875,-0.04886608836463345,-0.014928077820146437,0.3661208523357798,-0.36385408647150924,-0.3814886182693245,-0.18900804068869523,0.05544249730935869,0.19064786092173686,-0.41495591351374117,0.16952165015239215,0.09867522577499362,0.11797685607568412,-0.008168352651320482,-0.19973568464011932,0.02933852236436315,-0.14085766678177203,0.08930794607788431,-0.01345906742545858,-0.22943495930707208,-0.1562211791916307,0.07336825455735295,-0.15213208502730993,0.24084190327626995,0.0
-1.0450862104951604,0.9226996225693017,-0.2943706113068216,-0.6275964873119877,0.2620895318120108,0.17497564064305618,0.6996822772160857,-0.003998615760574853,0.29204566415881567,-0.7588081462770654,0.7413575117690302,0.6753590192749661,-0.3703662174656677,0.12507363920629314,-0.7456240410009746,0.027682399076054204,-0.25246830246198837,-0.3026299219704835,-0.6456846805309436,-0.7556337573811053,-0.4247056526013801,0.3984015997126489,0.5337960199192012,-0.12246164279731055,0.6660520044435715,0.1091075003807753,0.22869880102097795,-0.09821272713814577,-0.13918062206807158,-0.22455189309721535,0.32839493454750496,-0.014838587799356184,0.09662426993954672,-0.16587358727923743,-0.004951031289902153,0.37248713527223415,-0.23439366366382422,-0.16153721751087366,-0.4102973790282838,-0.01843557553234597,0.0
-0.6770843670255651,0.09732912570531752,-0.33452745294899766,0.7329186083920549,0.9246703097490347,-0.1495364558171711,0.763881844543415,0.35240870627836923,0.7597198463821939,0.6134144177600072,0.2868404887553056,0.6567634181703204,-0.14517680241408917,-0.6534453957068832,-0.22776057800683916,-0.17691950414202282,-0.4129403050801202,-0.05683483317634361,-0.3654628700140255,-0.4915386433460487,-0.5570234229089703,0.3301470335858303,-0.18452566489673194,-0.03761010213393702,0.3905905241472468,-0.03421558673505196,-0.026845626246121197,0.2686416483792979,-0.0692422493306949,0.04934399245390807,0.9256932878159965,-0.20510115448709704,0.4328522525913597,-0.19501221321953932,-0.25041401137472163,-0.2574455935018763,-0.11206207862964597,-0.055874128694348525,-0.12738818252068823,0.13658381057915853,0.0
